08 июн. 2026 22:06:51,225 system - system - system  INFO RemoteLogger - Executed remote method (time: 4105 ms.): exec(lsfusion.interop.connection.AuthenticationToken@8314746d, lsfusion.interop.connection.ConnectionInfo@f20e1401, Authentication.getClientCredentials, lsfusion.interop.session.ExternalRequest@40e62bbd)
09 июн. 2026 21:06:41,708 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1252, SID: goalPlayer(g)]
09 июн. 2026 21:06:41,721 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1368762969 - HockeyTable.players,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]
09 июн. 2026 21:06:45,831 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[108513211 - HockeyTable.games,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:46,235 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 986, SID: formOk()]
09 июн. 2026 21:06:46,235 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[1368762969 - HockeyTable.players,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]
09 июн. 2026 21:06:46,235 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 986, SID: formOk()]
09 июн. 2026 21:06:46,235 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1368762969 - HockeyTable.players,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:46,257 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1252, SID: goalPlayer(g)]
09 июн. 2026 21:06:47,619 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1206, SID: formOk()]
09 июн. 2026 21:06:47,736 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[44778029 - HockeyTable.goal,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]
09 июн. 2026 21:06:47,736 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1206, SID: formOk()]
09 июн. 2026 21:06:47,736 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[44778029 - HockeyTable.goal,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:47,919 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1716, SID: _ADDFORMNEWSESSION_HockeyTable_goals_g_HockeyTable_Goal()]
09 июн. 2026 21:06:50,844 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[108513211 - HockeyTable.games,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:50,845 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[108513211 - HockeyTable.games,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]
09 июн. 2026 21:06:51,265 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1368762969 - HockeyTable.players,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:53,027 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[44778029 - HockeyTable.goal,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:56,271 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1368762969 - HockeyTable.players,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:56,274 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[1368762969 - HockeyTable.players,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]
09 июн. 2026 21:06:58,039 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[44778029 - HockeyTable.goal,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:06:58,039 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[44778029 - HockeyTable.goal,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]
09 июн. 2026 21:07:00,410 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1699, SID: formOk()]
09 июн. 2026 21:07:00,441 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[35649662 - HockeyTable.goals,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]
09 июн. 2026 21:07:00,441 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1699, SID: formOk()]
09 июн. 2026 21:07:00,441 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[35649662 - HockeyTable.goals,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:07:03,840 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT UNREFERENCED RF[FORM[35649662 - HockeyTable.goals,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
09 июн. 2026 21:07:03,841 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - CALLBACK UNREFERENCED : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@48b29d23
09 июн. 2026 21:07:05,563 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[35649662 - HockeyTable.goals,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1219665187,SQL@1007687252]]]
10 июн. 2026 20:30:00,092 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@4ae9da63
10 июн. 2026 20:30:18,127 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1020794849 - HockeyTable.teams,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:30:21,078 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 986, SID: _ADDFORMNEWSESSION_HockeyTable_teams_t_HockeyTable_Team()]
10 июн. 2026 20:30:21,101 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1989515362 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:30:23,314 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:HockeyTable.team, TID - (66),5,RMI Runtime], indices : (-1,0,1), value : 
10 июн. 2026 20:30:23,378 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:HockeyTable.team, TID - (66),5,RMI Runtime], indices : (-1,0,1)
10 июн. 2026 20:30:27,156 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:HockeyTable.team, TID - (66),5,RMI Runtime], indices : (-1,0,2), value : Т
10 июн. 2026 20:30:27,258 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:HockeyTable.team, TID - (66),5,RMI Runtime], indices : (-1,0,2)
10 июн. 2026 20:30:27,260 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:HockeyTable.team, TID - (66),5,RMI Runtime], indices : (-1,0,3), value : Торпед
10 июн. 2026 20:30:27,275 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:HockeyTable.team, TID - (66),5,RMI Runtime], indices : (-1,0,3)
10 июн. 2026 20:30:39,399 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 861, SID: name(t)]
10 июн. 2026 20:30:39,409 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 861, SID: name(t)]
10 июн. 2026 20:30:39,411 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 848, SID: formApply()]
10 июн. 2026 20:30:39,766 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 848, SID: formApply()]
10 июн. 2026 20:30:42,363 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 850, SID: formOk()]
10 июн. 2026 20:30:42,415 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[1989515362 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:30:42,416 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 850, SID: formOk()]
10 июн. 2026 20:30:42,416 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1989515362 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:30:42,627 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 986, SID: _ADDFORMNEWSESSION_HockeyTable_teams_t_HockeyTable_Team()]
10 июн. 2026 20:30:47,705 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1989515362 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:30:52,015 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1352848592 - HockeyTable.games,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:30:52,707 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1989515362 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:30:52,707 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[1989515362 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:30:55,596 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[910971399 - HockeyTable.scoreTable,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:31:01,372 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[955426605 - HockeyTable.games,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:31:10,974 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1064400037 - HockeyTable.scoreTable,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:44:27,839 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[674508390 - HockeyTable.teams,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:44:38,146 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 989, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 20:44:38,284 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[846607153 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:44:38,662 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 989, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 20:44:43,681 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[846607153 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:44:43,683 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[846607153 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:44:49,119 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[846607153 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:44:54,123 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[846607153 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:44:54,123 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[846607153 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:45:51,158 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1710549659 - HockeyTable.players,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:46:00,280 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1045, SID: _ADDFORMNEWSESSION_HockeyTable_players_p_HockeyTable_Player()]
10 июн. 2026 20:46:00,465 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1614431373 - HockeyTable.player,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:46:01,873 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:HockeyTable.player, TID - (66),5,RMI Runtime], indices : (-1,0,1), value : 
10 июн. 2026 20:46:02,022 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:HockeyTable.player, TID - (66),5,RMI Runtime], indices : (-1,0,1)
10 июн. 2026 20:46:03,839 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1006, SID: name(p)]
10 июн. 2026 20:46:03,910 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1006, SID: name(p)]
10 июн. 2026 20:46:05,514 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1007, SID: number(p)]
10 июн. 2026 20:46:05,575 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1007, SID: number(p)]
10 июн. 2026 20:46:05,586 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#89,RMI:HockeyTable.player, TID - (89),5,RMI Runtime], indices : (-1,0,2), value : 
10 июн. 2026 20:46:05,734 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#89,RMI:HockeyTable.player, TID - (89),5,RMI Runtime], indices : (-1,0,2)
10 июн. 2026 20:46:05,821 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#89,RMI:HockeyTable.player, TID - (89),5,RMI Runtime], indices : (4,2,2), value : 
10 июн. 2026 20:46:05,924 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#89,RMI:HockeyTable.player, TID - (89),5,RMI Runtime], indices : (4,2,2)
10 июн. 2026 20:46:09,101 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1008, SID: playerTeamName(p)]
10 июн. 2026 20:46:09,166 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1008, SID: playerTeamName(p)]
10 июн. 2026 20:46:10,655 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[1614431373 - HockeyTable.player,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:46:10,657 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1614431373 - HockeyTable.player,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:46:10,806 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1045, SID: _ADDFORMNEWSESSION_HockeyTable_players_p_HockeyTable_Player()]
10 июн. 2026 20:46:15,831 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1614431373 - HockeyTable.player,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:46:20,848 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1614431373 - HockeyTable.player,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]]
10 июн. 2026 20:46:20,848 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM CLOSE : FORM[1614431373 - HockeyTable.player,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:46:31,892 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[128552986 - HockeyTable.games,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:46:33,306 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[538666879 - HockeyTable.scoreTable,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 20:47:28,414 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues started: Thread[#99,RMI:HockeyTable.scoreTable, TID - (99),5,RMI Runtime], indices : (-1,0,1), value : 
10 июн. 2026 20:47:28,452 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - getAsyncValues ended: Thread[#99,RMI:HockeyTable.scoreTable, TID - (99),5,RMI Runtime], indices : (-1,0,1)
10 июн. 2026 20:47:32,079 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1613, SID: name(team)]
10 июн. 2026 20:47:32,110 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1613, SID: name(team)]
10 июн. 2026 20:47:40,175 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[852981070 - HockeyTable.goals,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',1256839779,SQL@1751231449]]
10 июн. 2026 21:23:08,011 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - Executed remote method (time: 8531 ms.): exec(Service.getServerSettings[], lsfusion.interop.session.ExternalRequest@5ea2aa9e)
10 июн. 2026 21:23:08,020 system - system - system  INFO RemoteLogger - Executed remote method (time: 11873 ms.): exec(lsfusion.interop.connection.AuthenticationToken@8314746d, lsfusion.interop.connection.ConnectionInfo@e1da44e8, Service.getServerSettings[], lsfusion.interop.session.ExternalRequest@5ea2aa9e)
10 июн. 2026 21:23:13,295 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@f4dcc08
10 июн. 2026 21:23:19,457 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - Executed remote method (time: 3269 ms.): getNavigatorTree()
10 июн. 2026 21:23:49,938 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1414326310 - HockeyTable.teams,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]
10 июн. 2026 21:24:31,476 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1153, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 21:24:31,497 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[1617959183 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]
10 июн. 2026 21:24:31,754 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1153, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 21:24:34,033 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[1617959183 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]
10 июн. 2026 21:24:34,033 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[1617959183 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]]
10 июн. 2026 21:24:35,390 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1153, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 21:24:35,406 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[566914074 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]
10 июн. 2026 21:24:35,477 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1153, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 21:24:35,988 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT UNREFERENCED RF[FORM[1617959183 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]]
10 июн. 2026 21:24:37,318 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[566914074 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]
10 июн. 2026 21:24:37,319 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[566914074 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]]
10 июн. 2026 21:24:38,416 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction started: [ID: 1153, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 21:24:38,425 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM OPEN : FORM[337164060 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]
10 июн. 2026 21:24:38,463 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - executeEventAction ended: [ID: 1153, SID: _EDITFORMNEWSESSION_HockeyTable_Team(t)]
10 июн. 2026 21:24:38,885 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT UNREFERENCED RF[FORM[566914074 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]]
10 июн. 2026 21:24:39,243 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1617959183 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]]
10 июн. 2026 21:24:41,390 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM HIDE : FORM[337164060 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]
10 июн. 2026 21:24:41,391 admin - DESKTOP-OSJV02B - 192.168.0.112  INFO RemoteLogger - FORM DELAYED DESTROY : RF[FORM[337164060 - HockeyTable.team,RN[clientAddress: 192.168.0.112,263 - Authentication.CustomUser 'Обычный пользователь',256756744,SQL@1680748931]]]
